CustomerID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121,PC122,PC123,PC124,PC125
12397,3.12422589597,-1.92906015383,-1.83596958676,-1.93474977863,0.920230125741,1.23225464772,-0.68029447545,3.09616268978,-2.17761658749,1.18523157835,-0.109419154764,-0.886142702466,0.176567657227,-0.881762827397,-0.697103554297,-2.35917500151,0.513357432118,-0.0318846229849,-1.37328677577,-4.56525768917,0.832778054644,1.2979318394,1.78292760296,-0.103454943099,0.10300997774,-1.63722193269,1.0925650587,1.48418221144,0.749098832287,1.40235440636,-1.89694423479,0.519433451933,-1.38545380604,-0.910430662188,-1.70298900194,-0.135015087182,-2.02721155656,-1.09421770249,0.444022724704,-1.38450556809,1.2561736715,1.81460666556,1.07247008152,-0.0411118085405,-1.9845697498,-4.17693054631,3.33210416415,-1.73422000732,2.1973023595,-4.74657560101,-1.68080123745,-0.708426468134,-1.16979522499,0.164882488831,1.47325207639,-2.17096283258,-0.950793757341,-3.11300214839,-0.96660420384,-0.5199600003,-0.602494781661,-0.141612019658,-1.87205620469,0.331593079156,3.59981159419,0.422660498582,3.12874836652,3.6784472634,0.0886005198136,-1.2712715929,-1.14341350331,1.6907373749,2.04208273455,2.01944573733,2.93189500001,-3.26189026612,-3.96757587236,-1.02223379366,-1.75592821491,-2.25480156351,1.67307380097,-0.517857122075,1.91856393329,-2.69793420935,-1.05246584433,-3.45048540378,0.264767033051,3.3393123689,-2.17325031447,-0.661374547415,0.769649374872,-0.604234282957,-1.92266381801,-2.86619100858,-1.42418118694,1.9084495733,-0.0772865879108,-5.03538986557,1.70106575668,-2.01594932751,-5.12872607762,4.31182653608,-4.75104646806,-5.09144926949,5.23208805596,-0.627313057535,1.87097046012,2.20768708739,-0.993233461191,-2.65514372375,-12.0901047747,-0.247573235529,-2.56348284784,-7.62751241577,2.70917698544,-7.10494002575,7.12100516893,3.90776982138,4.38386796697,-1.17652568115,8.40109951097,-12.3346962036,-2.69902171197,4.96804326143,-2.83205578744
12398,0.40284777985,0.519523221806,-0.842346974242,-1.31200791556,0.168646373845,0.422315138257,-1.59571488644,-0.712959289858,-2.97892042522,0.643775368159,-1.24978749858,0.990735058333,-0.467157766316,1.04806682606,1.10916665835,-1.92299773513,-0.241306045352,-0.901710593183,1.13691458911,-2.49187841987,2.38259625261,-1.13288835834,0.488089147196,-0.833031597639,2.95292984064,-0.134833916798,1.04617950418,1.47028709722,-1.74153165049,-0.947507433268,0.811613095869,-1.51634604786,0.18174113965,-2.4442731239,-0.992924352126,0.423791700395,0.516073962262,-0.471817554078,-0.22309034614,0.237486043056,0.793370670034,2.20467701313,2.70106036043,0.626665543759,-2.12550538524,-1.19846370128,-0.929978310863,-0.358726011359,-0.00884616205647,-2.64611792575,-4.13108449011,-0.213494758395,-1.98887037537,1.13591256767,3.53227582445,0.363654314011,-1.40562695099,-1.46765335757,-0.743608301542,-0.661630945804,1.53194954402,1.58710709209,0.0410575446431,1.56057045035,2.70811575583,-0.00963273314796,1.00367750793,2.02795653012,-1.2331853679,1.02935173689,-2.44979983383,-0.163397621761,0.29093780676,2.20283601932,2.83029780022,-2.61719509958,-1.73112475995,-2.81521433509,0.344174577887,2.80448893301,1.75766788045,-1.26193778703,1.50856205698,-1.23900017762,-1.5550929472,-2.01894125404,-1.32513545699,-0.972116824393,-0.653614426842,2.07496390532,-1.54851481668,-0.274247739006,-1.70136596345,-2.87277305308,2.33972941464,0.823558293963,-2.35604464778,-1.18394689318,-0.0469108347933,-0.124347930012,-0.454447719919,0.306659837526,-2.62139173487,0.0194389430826,3.32437097538,-2.78037751073,-1.27420238327,0.050462017882,2.2839750972,-1.89361295893,-3.97401557536,-1.8437089974,2.68491145651,-3.59434258899,1.4922013488,1.12904291994,-1.2601469221,4.00372327622,-1.76682099242,1.23710580609,1.41317437654,2.62834071149,4.02336621232,4.31096363105,-0.242473000064
12399,-2.76569180855,-0.445701187913,-1.2828584064,0.16845337258,0.263135066668,0.458038453592,-1.19147988762,-0.880454690318,-1.36342678964,2.07136484194,-0.798324226742,0.206482509029,-0.89434429799,0.65133824445,-0.508200149094,-0.380531207985,-0.151968196451,0.88147124703,0.0807863403819,-0.14090859469,-0.0673038006887,-0.804708380623,-0.188983963157,-0.512951787681,0.608537549152,-0.83899353783,0.590817356803,0.89077919119,0.131720964838,-0.967082177163,0.697215967756,0.0394152228394,0.871290095857,-1.090786251,-0.449564292663,-0.7357620769,-0.0683331393744,0.257816120745,0.182936405738,-1.61847682617,0.084669546566,-0.00658183422497,-0.806216256332,-1.7055836493,-1.3402688008,-0.0694083626606,0.930139225911,-0.5576154697,-0.952105278529,-0.0910373608632,0.540812650887,-0.793903288452,-1.26190682528,0.133823089189,1.54580926281,1.875265334,-1.12184676457,-0.920021244899,0.85241424406,-1.40469943793,0.935355221207,-0.205172790515,-0.891221618942,-0.318396052633,0.415764824822,-1.88586102807,0.794644751846,0.603866189298,-1.00437646766,2.01619305867,-1.58357784068,1.04361405772,-0.520811961534,1.03309071766,-0.63843466195,0.756467408351,-0.851938620319,-0.367261790818,-1.70183485471,0.717278037332,-1.12919111837,0.3214422231,-1.25010918576,1.41775923195,-0.582452761748,0.162793109793,-0.82800320453,-0.20160351302,0.106530442897,0.14770438209,-0.333487833694,0.521776735855,0.22857928327,1.17518623888,0.30681327732,-0.462378390192,-0.429892480785,1.08516162643,-1.934502463,-0.665873108215,0.476364426076,-0.273769173553,1.06854517693,0.219109240972,-0.160566633375,-0.746519130626,0.933877045734,1.27099785312,2.18509549059,0.452515752735,-0.47567087711,0.392223015241,-0.166872678908,-0.321315580415,0.161464045057,0.477695534569,0.989141893316,1.91746409496,-0.798412028941,-0.388658214719,0.944647935635,0.0588130048893,-2.24313732769,0.0634930253612,0.89702378714
12401,-6.11237915659,-0.285586280765,-0.458798928384,-0.666031793119,0.158424065488,1.01622214642,-0.470047879372,-0.306775930085,0.520899295131,0.093146662436,0.0928311248549,0.372304989151,-0.0949673998224,0.150900090541,-0.174457474558,0.769630476122,-0.0772935145832,0.370951558167,-0.385158698045,0.444901837768,0.118622373224,-0.344226461472,-0.17069018031,-0.0110436761151,0.608099798567,-0.27559854609,-0.377021833006,-0.121517363514,0.379794255461,-0.204923298343,-0.0650005209827,-0.113273132222,-0.216147147251,-0.278245009764,-0.151736192897,-0.180957821116,-0.226980086994,-0.176987805561,0.237677513206,-0.319140258206,-0.0550804035603,0.0869841994867,-0.0573340504591,-0.417310712107,-0.22366639774,0.0608799764004,-0.515638967201,0.131660187202,-0.367021238231,0.294528549069,-0.115683377454,0.24453103964,0.106561782973,0.0696469263734,-0.274715874237,-0.355092293059,-0.2065397049,-0.132928362149,-0.192704037684,-0.112029826498,-0.131741838616,0.162154362877,-0.0248761779524,-0.31961194816,0.0367000516436,-0.230368420809,-0.0750322133527,-0.126393549564,-0.496798059625,-0.0430548311682,0.312119159687,0.000387911569256,0.0906197290685,-0.212263016196,-0.335191828499,0.176899194469,-0.202166506231,0.391726887009,0.35349244329,0.0223311700944,0.0807666249859,-0.577680251954,-0.0615341447366,0.047413524367,-0.233162113103,0.0193616659846,0.0477181017414,0.0783197717126,0.217034425306,-0.402557196347,0.20885382649,0.256949282206,-0.105501411742,-0.0413269540608,-0.042529494012,0.0850793986105,-0.165642908736,-0.261214978667,-0.201748272575,0.337065283445,0.0158060330742,-0.197532179131,-0.0372145136945,0.0350287721024,-0.199396049835,-0.527863438713,-0.0546160402364,-0.203956802475,0.00247495990732,0.0772373923665,0.0109270347848,0.0213020757635,0.0290371666949,0.160300929625,0.0696027812734,0.0276954721348,0.00751932710194,-0.136119467136,0.362422597167,-0.061505085334,0.233746969842,0.0781543721242,0.368889608029,-0.342327108552,-0.000713094982464
12402,-5.62255921416,-0.351145736985,-0.368239442575,-0.508087800751,0.712950236611,0.641427031641,-0.712778606483,-0.680952444693,0.618725590847,0.525599276588,-0.129090082432,0.203989447751,-0.255031215333,0.0969843460635,0.0719307504301,0.566225659975,-0.0276707548621,0.151346722418,-0.534605998866,0.32727847424,0.353150158694,-0.165720012952,-0.153487771481,0.0184200511825,0.561759579285,-0.267655441373,-0.328752193166,-0.255324609923,0.583733497739,0.0132418314261,-0.237477472068,0.00618326757704,-0.366987807992,-0.337202202312,-0.196819819762,-0.226746796862,-0.34358404119,-0.13294790147,0.211666046008,-0.125321437612,-0.0867739979234,-0.132713615657,0.0601105321246,-0.551287697876,-0.303366341367,0.149711398288,-0.657434103913,0.188089197216,-0.313886736656,0.385732691237,0.107112844153,0.139237341832,0.208435659861,0.0706936015794,-0.287204057155,-0.565870576494,-0.0859645701867,-0.127863752832,-0.214344041116,-0.200141780664,-0.207396182928,0.150954074628,0.0254620372681,-0.302954707957,-0.0138529039007,0.0265528097248,-0.229732141044,-0.377819948759,-0.339778318763,-0.215607346954,0.231550677308,-0.217048878359,-0.144878237298,-0.0867768566102,-0.0531529031721,0.247916354216,-0.236358065527,0.0547722851404,0.321564166348,-0.264558906827,-0.0269834447242,-0.281282090161,0.0808907805798,-0.0130612040701,-0.147173031068,0.047667480323,0.145981370967,-0.0068028913337,0.204792477269,-0.523848553303,-0.0249936128281,0.513275780669,-0.122873350972,-0.210335519969,-0.162613419783,-0.0972892727788,-0.800047627034,0.248578825467,-0.161987674908,0.379952212317,0.154575970991,-0.244287944957,0.0379208328868,-0.12308448932,-0.135338298333,-0.443981771428,-0.272356697091,0.109568508806,0.00432813833872,-0.272664704364,0.230152122072,-0.253671274688,0.00834517465375,-0.325256751745,0.0638503745903,0.0746370221386,-0.0275320241882,-0.0303640983008,0.255515860392,0.269204529753,0.247896292232,-0.140213284494,0.163703483104,0.0232122824905,0.158984075034
12403,-6.16814108693,-0.310255906056,-0.792803195293,-0.424595907952,0.215390773047,0.759146288557,-0.408209532519,-0.472900201753,0.502563434782,-0.127187830953,-0.122278362468,0.429385434536,-0.0693858720796,0.0830890322324,-0.268736218678,0.55598636919,0.11457720914,0.398437961228,-0.351962997376,0.267030756144,0.0824966507653,-0.162390713374,-0.292785792204,-0.108096855172,0.667125753338,-0.206500657473,-0.573536559479,-0.100440781439,0.071560572464,-0.113781407527,0.0147380424854,-0.118117043979,-0.0996942755491,-0.273178418976,-0.190289022338,0.0189873518895,-0.427064731636,-0.048955814284,0.210359143773,-0.238670141394,0.0358850511589,-0.0851203148294,0.0704439329954,-0.460687310497,-0.142659574247,0.0472954457007,-0.475436349741,0.147432388113,-0.0892841444068,0.186714133984,-0.127367145445,0.235177555324,0.136957145955,-0.0589153047711,-0.318244658191,-0.251697015583,-0.12433792908,-0.161742118298,-0.150012199256,0.00149589718072,-0.144444395653,0.145508693184,0.0715846272359,-0.286634775755,0.0707640222979,-0.155281535218,-0.152152946179,-0.258869105919,-0.495303040604,0.0228173836796,0.326472043481,-0.131534041526,0.143779059713,-0.200126331665,-0.349676747179,0.352427852327,-0.175845260343,0.0164788923245,0.219463315744,-0.0805110894875,-0.0475062123666,-0.38534249927,-0.000141296824501,-0.0634226647829,-0.432985908583,0.00242369543924,0.109141981627,0.00786144419961,0.117770925454,-0.443770702692,0.305406974718,0.167226839577,-0.10999300032,-0.0791343557968,-0.220760867594,0.094033708357,-0.363779868985,-0.0706951787001,0.14825105122,0.259848390287,0.0563282463107,-0.195926633875,0.099854061173,-0.116706362611,-0.350157686537,-0.367536901036,-0.0946562021033,0.020235954215,0.0547669044304,-0.258137940338,0.124885777688,0.0212162931502,-0.196226619032,-0.000713277851197,-0.178190156124,-0.0455549904286,0.175478066235,0.12869332161,0.502260964262,-0.280944357189,-0.162838910541,0.214181403973,0.0336116885924,-0.215140801863,0.133836382557
12405,-2.20004245073,0.374007562597,1.25371194687,-1.63689977174,-1.02471870834,2.046678986,-0.974448839239,-0.942571504108,-0.132690810461,0.330494262785,0.205636102371,0.310789522667,0.131399622358,0.0812523923751,-0.104674498619,-1.08365139807,-0.450737782344,-1.12598207661,0.580971158266,-0.213634146342,1.1037608197,0.288504388095,0.00366762537932,-1.30144766303,0.599167803794,1.22549081899,-1.08659263784,1.72951281031,-0.187110309044,-0.446668854967,0.177644061812,0.495964081519,0.643819229207,-0.985315957419,-0.0518225092089,1.70394024626,0.885529229235,0.707314403754,0.190115844617,-0.58699996869,-1.28257748219,-1.55435849808,0.721414892207,0.356923004475,-0.456556323882,-0.384259235336,0.814125202797,-0.456745197322,1.25199699288,-2.08645741873,3.55414214716,0.938493008656,1.05326121468,-1.46590955013,0.683177553821,-0.559763730142,-1.5938520477,1.47974001194,-0.477518965013,0.0399908490991,0.210993690329,-0.888174609443,-0.279816286063,-1.21857396779,0.177549237444,1.54240892512,-0.261836931198,1.02842472344,-1.9754451457,0.123671693859,-0.885973817578,-0.413404659068,0.229614879437,0.394854520146,-0.517404379478,0.0997900503402,-0.533188402313,-1.39736391071,-0.86524622168,-0.727918368091,0.574815552837,-0.706440216103,0.109956057285,0.0237666403378,-0.691000113739,-0.613972637434,0.632820123605,0.120570134132,-0.0698016508655,-0.781672382368,-0.34131213848,0.890825690718,-0.268713343007,-0.426952945914,0.024701985857,1.30399005674,0.490642544995,-1.14860861355,-0.0768479628478,0.66743953784,-0.141203660642,1.05902960992,-0.600352110366,-1.14861531642,-0.174621677045,-0.35914630816,1.0247482331,-0.38035897762,-0.111342957537,-1.19980118404,-0.625284221712,-0.163131504026,0.0127640171186,-0.368474617004,-0.0608463472324,-0.83161168683,-0.127363081218,-1.34311384266,-0.650525116725,0.802141670225,1.34019952362,-0.514974497139,-0.409655111239,-1.86843801549,-0.868255436876
12406,1.57145092922,-1.84362096214,-2.85724800583,0.0301801204891,-0.933368659111,-0.678187889745,-1.1945099156,-1.92928808894,1.6966503482,-0.453705265618,0.482385279003,0.547439816449,0.123212173862,0.401867042728,1.26933862666,-0.0373813163604,-0.14404304393,2.47114058431,-0.963992475079,-1.47187374574,-0.871911408664,0.326403761257,-0.123940310755,1.20443808441,-0.484806941239,2.20472495452,1.13974517222,-1.33616406425,-0.635691480282,-1.78971843579,0.582416151206,1.72852725913,1.44840857265,-0.77396753259,-2.58429310698,0.532332696099,-2.29989881633,1.7847180832,-0.776827545295,0.35588668824,1.4248025491,2.94736369624,1.15519182949,-1.71019672753,0.390204874646,2.47179851487,3.0417712106,-3.73205551439,0.4186751122,2.660311791,0.485937584794,1.36616976162,-0.517769443399,2.35597587033,0.496389842685,2.69421086672,-3.67236643654,-1.18150903284,0.756429295291,-2.37412767364,-0.283371485453,-2.56566700889,0.951748460367,-0.7324278442,3.43438449929,-0.374247683106,0.867693184674,-0.714372915853,-2.41413374692,0.659298405349,0.157814148717,-2.98644913031,-0.488505275357,-3.42988147859,-0.442669671116,-0.79837974984,1.72615275504,0.851114803606,-3.52690859343,-0.803183814216,0.641078601436,0.988694113474,1.34488149564,-2.20488399145,-4.35741973187,3.39841484671,-1.8128809942,-2.19755027429,0.549522911285,-0.285166279273,1.93074846203,-7.06834544307,2.07875048822,0.9266737078,-3.50840127793,-3.88034344231,-0.133404933916,-0.555655958567,9.87509495158,-1.45810421509,3.10434080243,11.2680121512,2.61803430373,1.2290926187,-3.19162060222,7.98324320602,-6.86231644706,0.066587630427,9.00814126304,-0.5675406011,-1.93571140475,-3.81123236538,-0.0421143738876,3.01932342825,-2.73874610074,-0.14355844151,0.091982694979,-2.96409317586,12.479417779,2.12560924484,6.25534470373,-1.55146444232,-0.439550567389,4.62956752175,14.9016013945
12407,-2.43481231367,2.20676932979,1.00691644733,2.76841870473,0.42246543671,2.77514128191,2.1970164173,0.4836052797,-0.013464628118,1.13609801279,2.75845826438,1.11762066279,-0.829940913148,-0.872633173902,3.84881495554,-0.801926939604,-0.355828182235,1.5112352767,0.405385793973,-1.12309633705,1.1212502191,4.31975418486,2.22921967476,-0.44445631082,-2.06024372359,-1.76787748809,1.58564711993,-2.0174082741,0.0507750510119,1.37973943045,2.42160054746,-0.308402541173,3.6157118135,-1.36760833693,1.65058123988,0.457711000337,2.52481604647,0.17313159669,1.18646185323,-0.505243121871,-1.74471379495,-0.244455206582,0.766613621098,1.21048543421,-2.05996549959,-2.81393742173,-0.752534993081,-2.14798264181,-1.03811265441,-0.706561241954,-1.77190129512,1.43314344076,1.56413885632,-0.432683099919,4.41270916361,1.0493587808,-4.92314272162,-0.69885159204,0.303719348619,2.02865235812,1.77174525992,2.22680055244,-1.29511212769,-0.534172249271,2.18499235125,0.182862003075,-1.14158156751,0.52573969759,-5.19954771991,-0.507797205546,-4.95898564712,-3.12185732092,5.59006611699,4.09827325982,7.27884456435,-5.45249279378,1.64210575577,-3.39432655199,-2.59467341258,0.897978415935,0.460642719078,-6.08969996187,-7.2561409303,0.989587113408,1.60404979174,0.897779889509,-1.08974123593,-1.80802002621,-10.5561381847,6.56561201314,-8.02884303305,-2.12118655343,1.43814540944,0.63772119306,-1.94855569583,-1.60378521479,2.65520137485,-2.97965365554,-7.19754362216,-2.339129606,1.9156592689,-2.65636719961,1.02791503968,4.35897954834,1.67137702585,-3.23199146687,2.00389480756,-6.46526487821,0.601777376225,3.48101041498,0.450892535642,6.60785886208,-3.75657022779,-0.869693656521,0.518196970361,-7.07091289129,2.48870524343,-3.44663880794,-0.220698270739,-2.38754722308,-0.788688483099,2.93444600669,-9.25122739621,5.13021780529,7.54551522293
12408,2.63883166913,-4.92951808446,-3.28489057357,-1.15763730784,1.54039276386,0.207658849306,0.0436928520709,-0.825509853805,0.547069711459,1.80039356237,0.915907954332,-1.24241403505,1.35131726526,0.164119302391,-0.468936572466,1.99410380604,0.569945753424,-0.0837239579775,-2.22372639268,-1.56195474123,0.50246167391,2.06086529978,0.639551392043,-0.39628934948,1.03040348912,-0.857599651655,0.537735729749,0.283262822802,1.68079336073,0.997926054187,-0.0322005401714,1.9272699738,-1.74600983596,-0.999798596162,-0.535009898684,-0.398429985236,-0.482707602078,1.05780115869,1.97578319638,2.82436576393,-0.598381121366,1.12860079478,2.12410942062,-0.266362418479,-1.40363576549,-0.144763846427,-1.42329892611,0.499537153297,2.17531665162,-2.28763517017,-2.35114476907,-1.5302346751,-2.39917812561,-0.532169978214,0.569284172985,-3.85486519819,0.609160110705,-0.987103163855,0.0308562943046,0.098338193547,0.24004051548,-0.113106522469,0.613499952609,-0.748922001484,0.510927765105,0.363162115816,-1.96487014888,-0.49294358011,-0.406348234469,1.41620375898,-2.90477997852,-2.10400506936,-0.568384612002,2.47200522775,1.9355786371,-2.75657661148,0.889134248001,-2.38656102869,0.350023809297,-3.33412393895,1.13744398118,0.559788433217,2.06937440199,-3.18968585366,-1.93599694558,2.47586469792,1.40650533024,0.538712132568,1.06698500915,0.75695213221,1.24431972861,-1.45098012127,-1.31588570629,-0.847451252461,-2.08562430421,0.497420885923,-1.97373325501,-1.11584871128,0.126930783448,1.47842672846,-0.772522626781,-0.584355830547,-0.651669820023,-0.00115200696316,2.0542039359,0.372858471741,-1.78580111492,0.934831566374,2.61495343838,1.54885185672,-1.20848457211,-2.6418031694,-4.77587276234,1.27515973263,2.02304071694,1.69061106661,-1.18451219286,3.01701826234,2.53541350132,2.53210877313,4.88687606904,0.284829532898,1.24174627184,0.202960070833,-2.45833224216
